96,10,0.9044380011547759,-0.3427829838172069
97,10,0.8944661587926949,-0.33620484110246673
98,10,0.8844121479988407,-0.3295048176574655
99,10,0.8742713838090207,-0.32267900297964636
100,10,0.8640389871161644,-0.315723177673512
101,10,0.853709754124487,-0.30863278329313654
102,10,0.8432781217527581,-0.3014028881220603
103,10,0.8327381283051427,-0.29402814820942974
104,10,0.8220833685886453,-0.2865027628417977
105,10,0.8113069424828527,-0.2788204234566525
106,10,0.8004013957506696,-0.2709742547867309
107,10,0.7893586516052562,-0.26295674675067054
108,10,0.7781699312011371,-0.2547596752583178
109,10,0.7668256607731136,-0.2463740096546484
0,11,0.7724055150520797,-0.2299185136205703
1,11,1.8248864147182904,-0.5328189042656649
2,11,1.8127541871799617,-0.5362767698320923
3,11,1.800748271728803,-0.5395438070272648
4,11,1.7888665137434199,-0.5426219943352713
5,11,1.777105430850664,-0.545515770518676
6,11,1.7654616115757014,-0.5482294378287486
7,11,1.7539317114617894,-0.5507671781457447
8,11,1.7425124531993996,-0.5531330542927236
9,11,1.7312006265299187,-0.5553310115606558
10,11,1.7199930879332375,-0.5573648793926896
11,11,1.7088867601249151,-0.5592383732013096
12,11,1.6978786313859777,-0.560955096295054
13,11,1.686965754746262,-0.5625185418938199
14,11,1.6761452470402316,-0.5639320952139335
15,11,1.6654142878523501,-0.5651990356061533
16,11,1.6547701183674128,-0.5663225387315721
17,11,1.6442100401396704,-0.567305678762034
18,11,1.6337314137931611,-0.5681514305931771
19,11,1.6233316576643457,-0.5688626720595689
20,11,1.6130082463969466,-0.5694421861426422
21,11,1.6027587094977904,-0.5698926631632315
22,11,1.5925806298614495,-0.5702167029515328
23,11,1.58247164227057,-0.5704168169881947
24,11,1.5724294318779275,-0.570495430511067
25,11,1.5624517326755016,-0.5704548845828558
26,11,1.552536325955165,-0.5702974381155764
27,11,1.5426810387649492,-0.570025269848277
28,11,1.5328837423642827,-0.5696404802750141
29,11,1.523142350681073,-0.5691450935205077
30,11,1.513454818773027,-0.5685410591613109
31,11,1.50381914129518,-0.5678302539906688
32,11,1.4942333509752044,-0.5670144837255415
33,11,1.4846955170977134,-0.5660954846545405
34,11,1.4752037439984527,-0.5650749252257345
35,11,1.465756169568964,-0.5639544075734818
36,11,1.4563509637720429,-0.5627354689835999
37,11,1.4469863271680516,-0.5614195832963129
38,11,1.4376604894519205,-0.5600081622465126
39,11,1.4283717080004534,-0.5585025567409627
40,11,1.4191182664293547,-0.5569040580721096
41,11,1.409898473159199,-0.5552138990682159
42,11,1.400710659989402,-0.5534332551795316
43,11,1.3915531806790562,-0.5515632455002253
44,11,1.3824244095333613,-0.5496049337257657
45,11,1.373322739994193,-0.5475593290454113
46,11,1.364246583233216,-0.5454273869694043
47,11,1.3551943667457849,-0.5432100100904003
48,11,1.3461645329437202,-0.5409080487785681
49,11,1.337155537744895,-0.5385223018097017
50,11,1.3281658491574,-0.5360535169255567
51,11,1.319193945855891,-0.533502391325497
52,11,1.310238315747551,-0.5308695720883768
53,11,1.3012974545249079,-0.5281556565234214
54,11,1.2923698642025625,-0.525361192448677
55,11,1.28345405163467,-0.5224866783953899
56,11,1.274548527009791,-0.5195325637364542
57,11,1.2656518023194945,-0.5164992487368094
58,11,1.256762389796825,-0.5133870845233937
59,11,1.2478788003204704,-0.5101963729719574
60,11,1.2389995417801436,-0.5069273665077113
61,11,1.230123117398361,-0.5035802678164112
62,11,1.2212480240034185,-0.5001552294620877
63,11,1.212372750247952,-0.49665235340718705
64,11,1.203495774767021,-0.4930716904303977
65,11,1.1946155642691338,-0.48941323943691345
66,11,1.1857305715530877,-0.48567694665528055
67,11,1.1768392334428694,-0.48186270471433623
68,11,1.167939968632171,-0.47797035159301204
69,11,1.1590311754293003,-0.4739996694349803
70,11,1.1501112293924223,-0.46995038321922955
71,11,1.141178480844088,-0.46582215927665954
72,11,1.1322312522529485,-0.4616146036416841
73,11,1.1232678354693404,-0.45732726022659376
74,11,1.1142864888000719,-0.4529596088050375
75,11,1.1052854339062277,-0.4485110627894426
76,11,1.0962628525060865,-0.44398096678543536
77,11,1.087216882863308,-0.4393685939043588
78,11,1.0781456160383573,-0.43467314281277003
79,11,1.0690470918786539,-0.42989373449527624
80,11,1.0599192947200966,-0.4250294087042245
81,11,1.050760148769425,-0.4200791200665205
82,11,1.0415675131331912,-0.41504173381415665
83,11,1.0323391764549446,-0.40991602110081793
84,11,1.0230728511174192,-0.4047006538621054
85,11,1.013766166961,-0.39939419917137076
86,11,1.0044166644633945,-0.3939951130367887
87,11,0.9950217873180861,-0.3885017335779155
88,11,0.9855788743406616,-0.38291227351147583
89,11,0.9760851506222146,-0.3772248118662083
90,11,0.966537717837542,-0.371437284835096
91,11,0.9569335436023984,-0.3655474756598282
92,11,0.9472694497583176,-0.35955300342657304
93,11,0.9375420994449681,-0.35345131063357077
94,11,0.9277479827981109,-0.347239649369146
95,11,0.9178834010852865,-0.34091506591277543
96,11,0.907944449060482,-0.33447438354094966
97,11,0.897926995282134,-0.3279141832826667
98,11,0.8878266600945829,-0.3212307823251235
99,11,0.8776387909197225,-0.3144202097168008
100,11,0.8673584344410104,-0.3074781789505269
101,11,0.8569803051833409,-0.300400056930443
102,11,0.8464987498960929,-0.29318082873057455
103,11,0.835907707028253,-0.28581505743430496
104,11,0.8252006604380173,-0.2782968381975203
105,11,0.8143705862967676,-0.2706197454956918
106,11,0.8034098919185784,-0.26277677228639784
107,11,0.7923103449575717,-0.25476025952995124
108,11,0.781062991048105,-0.24656181414344333
109,11,0.7696580574917739,-0.23817221299252553
0,12,0.7750669722972985,-0.22161236489858432
1,12,1.8319739390073855,-0.5191676266069432
2,12,1.8198236374359171,-0.5226993791497274
3,12,1.8077976996077534,-0.5260412447698354
4,12,1.7958940444841933,-0.529195132787514
5,12,1.7841093215747312,-0.5321653565251501
6,12,1.7724402430237558,-0.5349561019647404
7,12,1.7608835809399632,-0.5375714423478365
8,12,1.7494361678576358,-0.5400153390836292
9,12,1.7380948969690988,-0.5422916428726774
10,12,1.7268567221303481,-0.5444040950062139
11,12,1.7157186576650927,-0.5463563288147713
12,12,1.704677777989971,-0.5481518712427457
13,12,1.6937312170816685,-0.5497941445277549
14,12,1.6828761678047985,-0.5512864679657116
15,12,1.6721098811176636,-0.5526320597444386
16,12,1.6614296651713956,-0.5538340388303916
17,12,1.6508328843164857,-0.5548954268946604
18,12,1.6403169580293362,-0.555819150265872
19,12,1.6298793597701964,-0.5566080418989582
20,12,1.619517615782677,-0.5572648433499539
21,12,1.609229303843968,-0.5577922067481017
22,12,1.5990120519738966,-0.5581926967575264
23,12,1.588863537110058,-0.5584687925216495
24,12,1.578781483755431,-0.5586228895843284
25,12,1.5687636626041326,-0.5586573017824288
26,12,1.5588078891502661,-0.5585742631052071
27,12,1.5489120222841977,-0.5583759295164562
28,12,1.539073962880008,-0.5580643807359024
29,12,1.5292916523773443,-0.5576416219767993
30,12,1.5195630713604105,-0.5571095856370877
31,12,1.5098862381363984,-0.5564701329418419
32,12,1.500259207315252,-0.5557250555350587
33,12,1.4906800683922956,-0.5548760770191086
34,12,1.4811469443349117,-0.5539248544404207
35,12,1.4716579901741433,-0.5528729797201734
36,12,1.462211391601818,-0.5517219810289389
37,12,1.452805363573513,-0.5504733241043779
38,12,1.4434381489174437,-0.5491284135111908
39,12,1.4341080169491305,-0.547688593842636
40,12,1.4248132620914806,-0.5461551508629855
41,12,1.4155522024997211,-0.5445293125903398
42,12,1.406323178690433,-0.5428122503192556
43,12,1.3971245521737505,-0.5410050795826384
44,12,1.3879547040876123,-0.539108861052351
45,12,1.3788120338327863,-0.5371246013779548
46,12,1.36969495770722,-0.5350532539629577
47,12,1.3606019075380986,-0.5328957196778813
48,12,1.351531329309834,-0.5306528475093798
49,12,1.3424816817860308,-0.5283254351445476
50,12,1.3334514351233149,-0.5259142294894431
51,12,1.3244390694747192,-0.5234199271207272
52,12,1.3154430735801508,-0.5208431746691624
53,12,1.3064619433412528,-0.5181845691335667
54,12,1.29749418037779,-0.5154446581236162
55,12,1.288538290562447,-0.5126239400297004
56,12,1.279592782530712,-0.5097228641177979
57,12,1.2706561661622544,-0.506741830547097
58,12,1.2617269510299385,-0.5036811903078035
59,12,1.252803644812316,-0.5005412450762827
60,12,1.2438847516651204,-0.49732224698434063
61,12,1.2349687705469237,-0.49402439829908834
62,12,1.226054193493738,-0.4906478510094243
63,12,1.2171395038369128,-0.48719270631472417
64,12,1.2082231743582006,-0.4836590140108409
65,12,1.1993036653753566,-0.4800467717679636
66,12,1.190379422751046,-0.4763559242942963
67,12,1.1814488758172064,-0.47258636237884144
68,12,1.172510435206286,-0.46873792180584417
69,12,1.1635624905800004,-0.46481038213262854
70,12,1.1546034082453565,-0.4608034653216514
71,12,1.1456315286467076,-0.4567168342165806
72,12,1.1366451637214983,-0.4525500908510736
73,12,1.1276425941061186,-0.44830277457766443
74,12,1.1186220661768886,-0.44397436000274904
75,12,1.1095817889096382,-0.4395642547120619
76,12,1.1005199305395656,-0.4350717967692442
77,12,1.0914346150010799,-0.43049625196808755
78,12,1.0823239181250528,-0.42583681081673874
79,12,1.0731858635683724,-0.42109258522958315
80,12,1.064018418447749,-0.4162626048995734
81,12,1.0548194886464421,-0.4113458133204409
82,12,1.0455869137587679,-0.40634106342441667
83,12,1.0363184616329422,-0.4012471127967439
84,12,1.0270118224678366,-0.39606261842327056
85,12,1.0176646024135376,-0.3907861309216978
86,12,1.0082743166190102,-0.38541608820045425
87,12,0.9988383816625861,-0.3799508084815544
88,12,0.9893541072921851,-0.37438848261497354
89,12,0.9798186873919517,-0.3687271656018249
90,12,0.9702291900800525,-0.36296476723166365
91,12,0.9605825468284438,-0.35709904172528945
92,12,0.9508755404790287,-0.35112757625801516
93,12,0.9411047920113659,-0.3450477782190823
94,12,0.9312667458942971,-0.3388568610401038
95,12,0.9213576538268408,-0.33255182839837233
96,12,0.9113735566415179,-0.3261294565686709
97,12,0.9013102641047787,-0.31958627465871936
98,12,0.8911633323029712,-0.3129185424171344
99,12,0.8809280382464978,-0.3061222252469841
100,12,0.8705993512571681,-0.29919296599035783
101,12,0.860171900621322,-0.2921260529669235
102,12,0.849639938890299,-0.284916383648443
103,12,0.8389973000853992,-0.2775584232267628
104,12,0.8282373519102438,-0.2700461571785499
105,12,0.8173529408810565,-0.2623730367376557
106,12,0.8063363290438256,-0.2545319159444027
107,12,0.7951791206417717,-0.24651497863556013
108,12,0.783872176707252,-0.2383136533494622
109,12,0.7724055150520797,-0.2299185136205703
0,13,0.7776413310408968,-0.2132531719542877
1,13,1.8388497341887131,-0.5056306433004538
2,13,1.8266852205705477,-0.5092321544015727
3,13,1.814643050037224,-0.5126448195911169
4,13,1.8027212148792249,-0.5158704788531303
5,13,1.7909164953333798,-0.5189133196669236
6,13,1.779225726380374,-0.5217774110326653
7,13,1.7676457961957361,-0.5244667166096098
8,13,1.7561736469135227,-0.5269850952476429
9,13,1.7448062751594005,-0.5293363017371105
10,13,1.7335407323485457,-0.5315239877480665
11,13,1.7223741247730133,-0.5335517029328939
12,13,1.7113036135008657,-0.5354228961690377
13,13,1.700326414107479,-0.5371409169207167
14,13,1.6894397962576777,-0.5387090167004301
15,13,1.6786410831557086,-0.5401303506128994
16,13,1.6679276508785374,-0.5414079789657592
17,13,1.657296927606526,-0.5425448689328478
18,13,1.6467463927642316,-0.5435438962573682
19,13,1.636273576082854,-0.5444078469834831
20,13,1.6258760565947175,-0.5451394192060914
21,13,1.6155514615691458,-0.5457412248296201
22,13,1.6052974653981213,-0.5462157913276419
23,13,1.5951117884392376,-0.546565563496032
24,13,1.5849921958226427,-0.5467929051931745
25,13,1.5749364962279233,-0.5469001010614808
26,13,1.564942540636192,-0.5468893582251225
27,13,1.5550082210620122,-0.5467628079594925
28,13,1.5451314692692186,-0.5465225073284301
29,13,1.535310255474154,-0.5461704407857335
30,13,1.5255425870393635,-0.5457085217378984
31,13,1.5158265071603387,-0.5451385940654047
32,13,1.5061600935474908,-0.5444624336002041
33,13,1.4965414571051552,-0.5436817495573573
34,13,1.4869687406090875,-0.5427981859190196
35,13,1.4774401173835798,-0.5418133227691969
36,13,1.4679537899790422,-0.5407286775778831
37,13,1.4585079888506056,-0.539545706433353
38,13,1.4491009710380611,-0.5382658052215008
39,13,1.4397310188471977,-0.5368903107512472
40,13,1.4303964385323857,-0.5354205018250945
41,13,1.4210955589800387,-0.5338576002539822
42,13,1.4118267303923784,-0.5322027718156399
43,13,1.4025883229707503,-0.5304571271556356
44,13,1.393378725597531,-0.5286217226303402
45,13,1.3841963445155046,-0.5266975610909921
46,13,1.3750396020033993,-0.5246855926080195
47,13,1.365906935046099,-0.5225867151347242
48,13,1.3567967939978718,-0.5204017751093596
49,13,1.3477076412367766,-0.518131567994541
50,13,1.3386379498082284,-0.5157768387528371
51,13,1.329586202055511,-0.5133382822572494
52,13,1.3205508882348402,-0.5108165436351612
53,13,1.3115305051123674,-0.508212218544166
54,13,1.3025235545403013,-0.505525853378014
55,13,1.293528542009102,-0.5027579454007053
56,13,1.284543975172447,-0.4999089428065405
57,13,1.275568362341416,-0.4969792447036862
58,13,1.2666002109440502,-0.4939692010185412
59,13,1.2576380259461393,-0.49087911231788084
60,13,1.2486803082287499,-0.4877092295454242
61,13,1.2397255529176427,-0.4844597536690979
62,13,1.2307722476593295,-0.4811308352348562
63,13,1.221818870838069,-0.47772257382247457
64,13,1.2128638897276296,-0.4742350173982247
65,13,1.2039057585710884,-0.47066816155879204
66,13,1.1949429165813632,-0.4670219486601869
67,13,1.1859737858544983,-0.4632962668247161
68,13,1.1769967691869985,-0.4594909488183372
69,13,1.168010247787688,-0.45560577078987524
70,13,1.159012578873662,-0.45164045086265253
71,13,1.1500020931388795,-0.44759464756804324
72,13,1.1409770920828037,-0.4434679581093039
73,13,1.1319358451852324,-0.43925991644273
74,13,1.122876586912008,-0.4349699911617314
75,13,1.1137975135346967,-0.43059758316778673
76,13,1.1046967797455003,-0.4261420231103845
77,13,1.0955724950466048,-0.4216025685759878
78,13,1.0864227198908505,-0.4169784010037039
79,13,1.077245461547949,-0.41226862230267375
80,13,1.068038669667496,-0.4074722511431777
81,13,1.0588002315065816,-0.4025882188900061
82,13,1.0495279667859092,-0.39761536514271467
83,13,1.04021962213386,-0.3925524328428965
84,13,1.0308728650728092,-0.3873980629034492
85,13,1.0214852774960985,-0.3821507883088956
86,13,1.0120543485772677,-0.37680902762898993
87,13,1.0025774670452816,-0.371371077879959
88,13,0.9930519127503534,-0.3658351066585742
89,13,0.9834748474343629,-0.3601991434636261
90,13,0.9738433046074815,-0.35446107010696526
91,13,0.9641541784181095,-0.34861861010176376
92,13,0.95440421138623,-0.34266931689861
93,13,0.944589980850198,-0.3366105608199708
94,13,0.934707883953272,-0.3304395145198087
95,13,0.9247541209680079,-0.3241531367669495
96,13,0.9147246767230442,-0.31774815431718667
97,13,0.9046152998565961,-0.31122104159888087
98,13,0.8944214795726162,-0.3045679978884425
99,13,0.8841384195171634,-0.29778492159364706
100,13,0.8737610083215976,-0.2908673811918126
101,13,0.8632837862726922,-0.28381058228330813
102,13,0.8527009074635885,-0.2766093301147015
103,13,0.8420060966485302,-0.2692579867948449
104,13,0.831192599861704,-0.26175042226458245
105,13,0.8202531276573867,-0.2540799578776168
106,13,0.8091797895730485,-0.24623930119453005
107,13,0.7979640180933523,-0.23822047026821327
108,13,0.786596479979622,-0.2300147052856082
109,13,0.7750669722972985,-0.22161236489858432
0,14,0.7801274535408044,-0.2048402891001038
1,14,1.8455163372753145,-0.49220702023370827
2,14,1.833341312854889,-0.49587428703141784
3,14,1.821286546621794,-0.49935384051076387
4,14,1.8093501037298307,-0.5026474513614636
5,14,1.7975288936502807,-0.5057591812114905
6,14,1.7858198730845158,-0.5086929817489577
7,14,1.7742200454505883,-0.5114527064771304
8,14,1.762726461920525,-0.5140421108980441
9,14,1.7513362222267046,-0.5164648529154832
10,14,1.7400464752268825,-0.5187244934388122
11,14,1.728854419251781,-0.5208244971619931
12,14,1.7177573022569501,-0.5227682334948187
13,14,1.7067524217988725,-0.52455897762537
14,14,1.6958371248536335,-0.5261999116945713
15,14,1.6850088074949474,-0.5276941260654273
16,14,1.6742649144468948,-0.5290446206711302
17,14,1.6636029385253646,-0.5302543064276988
18,14,1.6530204199809595,-0.5313260066981755
19,14,1.6425149457549473,-0.5322624587966563
20,14,1.6320841486587558,-0.5330663155215856
21,14,1.6217257064865194,-0.5337401467087949
22,14,1.611437341069234,-0.5342864407957396
23,14,1.601216817278242,-0.5347076063892555
24,14,1.591061941984955,-0.5350059738299697
25,14,1.5809705629830006,-0.5351837967472205
26,14,1.5709405678782995,-0.5352432535990039
27,14,1.5609698829519578,-0.5351864491920622
28,14,1.551056472000284,-0.5350154161777619
29,14,1.5411983351557095,-0.5347321165199016
30,14,1.5313935076919103,-0.5343384429310077
31,14,1.5216400588159678,-0.5338362202740823
32,14,1.5119360904500019,-0.5332272069270896
33,14,1.5022797360043223,-0.532513096107788
34,14,1.492669159143788,-0.5316955171567675
35,14,1.4831025525487413,-0.5307760367767947
36,14,1.4735781366715768,-0.5297561602267606
37,14,1.4640941584897202,-0.5286373324687013
38,14,1.4546488902555317,-0.527420939266501
39,14,1.4452406282433976,-0.5261083082350124
40,14,1.4358676914940396,-0.5247007098384097
41,14,1.4265284205558524,-0.5231993583366755
42,14,1.4172211762228688,-0.5216054126791614
43,14,1.4079443382687467,-0.5199199773441958
44,14,1.3986963041759812,-0.5181441031237211
45,14,1.3894754878593498,-0.5162787878519348
46,14,1.3802803183824148,-0.5143249770768791
47,14,1.3711092386657218,-0.5122835646738788
48,14,1.361960704185142,-0.5101553933996646
49,14,1.3528331816586276,-0.5079412553859391
50,14,1.3437251477194467,-0.5056418925710384
51,14,1.3346350875737771,-0.5032579970682306
52,14,1.3255614936403295,-0.5007902114690512
53,14,1.3165028641694576,-0.49823912907992185
54,14,1.3074577018389866,-0.4956052940901189
55,14,1.298424512323756,-0.4928892016689596
56,14,1.2894018028356153,-0.49009129798985307
57,14,1.2803880806303363,-0.4872119801786086
58,14,1.2713818514776185,-0.48425159618312796
59,14,1.2623816180900336,-0.48121044456128825
60,14,1.2533858785064167,-0.47808877418349927
61,14,1.2443931244248276,-0.47488678384603145
62,14,1.2354018394797952,-0.47160462179080376
63,14,1.2264104974580943,-0.4682423851268597
64,14,1.2174175604468074,-0.4648001191482524
65,14,1.2084214769068737,-0.4612778165424996
66,14,1.1994206796647007,-0.4576754164831403
67,14,1.1904135838137464,-0.4539928035992438
68,14,1.181398584517222,-0.45022980681393965
69,14,1.1723740547022168,-0.44638619804319424
70,14,1.1633383426346198,-0.4424616907450975
71,14,1.1542897693631535,-0.43845593830886
72,14,1.145226626019674,-0.43436853227153466
73,14,1.13614717096156,-0.430199000349138
74,14,1.1270496267405594,-0.42594680426735076
75,14,1.1179321768807622,-0.4216113373752962
76,14,1.1087929624465318,-0.41719192202399513
77,14,1.0996300783790705,-0.4126878066889566
78,14,1.0904415695779148,-0.40809816281394434
79,14,1.0812254267009145,-0.40342208135020513
80,14,1.0719795816531645,-0.3986585689623335
81,14,1.062701902731802,-0.3938065438683873
82,14,1.053390189389568,-0.38886483127781546
83,14,1.044042166575384,-0.38383215838610907
84,14,1.0346554786049063,-0.37870714887976975
85,14,1.0252276825078963,-0.37348831689905276
86,14,1.0157562407922,-0.36817406039887574
87,14,1.0062385135559688,-0.36276265384010564
88,14,0.9966717498702877,-0.35725224013395446
89,14,0.9870530783433497,-0.3516408217511695
90,14,0.9773794967644481,-0.3459262508948194
91,14,0.9676478607109872,-0.3401062186203886
92,14,0.9578548709839806,-0.33417824276915087
93,14,0.9479970597166126,-0.3281396545598783
94,14,0.93807077497569,-0.3219875836591777
95,14,0.9280721636463918,-0.31571894152132096
96,14,0.9179971523556271,-0.30933040275331314
97,14,0.9078414261472424,-0.30281838421886714
98,14,0.8976004045716701,-0.2961790215442884
99,14,0.8872692147913692,-0.2894081426280192
100,14,0.876842661228937,-0.2825012376811087
101,14,0.8663151911938198,-0.27545342523491245
102,14,0.8556808558117899,-0.2682594134405487
103,14,0.8449332654432413,-0.2609134558465251
104,14,0.8340655386046884,-0.253409300669251
105,14,0.8230702431929632,-0.2457401323562795
106,14,0.8119393285408908,-0.2378985039713716
107,14,0.8006640464895536,-0.22987625858681757
108,14,0.7892348592225988,-0.22166443742878228
109,14,0.7776413310408968,-0.2132531719542877
0,15,0.7825241597683005,-0.19637301705269086
1,15,1.8519763399651676,-0.4788957262459803
2,15,1.839794347653737,-0.4826248710884878
3,15,1.8277304720698964,-0.4861675191169517
4,15,1.8157828505720148,-0.4895253719647204
5,15,1.8039485200714835,-0.49270236576044885
6,15,1.7922245575752491,-0.49570233490114596
7,15,1.780608080624557,-0.49852902250180026
8,15,1.7690962485781447,-0.5011860802589398
9,15,1.7576862636655126,-0.5036770685332196
10,15,1.7463753717946726,-0.5060054566420549
11,15,1.7351608631374444,-0.5081746233371662
12,15,1.7240400725133134,-0.5101878574444837
13,15,1.7130103795912603,-0.512048358645712
14,15,1.702069208927469,-0.5137592383825904
15,15,1.6912140298553722,-0.5153235208665159
16,15,1.6804423562431523,-0.5167441441777041
17,15,1.6697517461325564,-0.5180239614394708
18,15,1.6591398012716825,-0.5191657420545224
19,15,1.648604166553315,-0.5201721729913391
20,15,1.6381425293693184,-0.5210458601098612
21,15,1.6277526188906717,-0.5217893295166942
22,15,1.6174322052818082,-0.5224050289409986
23,15,1.6071790988571024,-0.5228953291230907
24,15,1.5969911491865763,-0.5232625252085603
25,15,1.586866244157182,-0.5235088381414365
26,15,1.576802308995351,-0.5236364160505851
27,15,1.5667973052558988,-0.5236473356241096
28,15,1.5568492297817957,-0.5235436034670707
29,15,1.546956113638795,-0.5233271574383224
30,15,1.5371160210284294,-0.5229998679626968
31,15,1.5273270481824281,-0.5225635393151662
32,15,1.5175873222411982,-0.5220199108739552
33,15,1.507895000118628,-0.5213706583398895
34,15,1.4982482673551103,-0.5206173949195425
35,15,1.4886453369603485,-0.5197616724699791
36,15,1.4790844482472083,-0.5188049826031064
37,15,1.4695638656575771,-0.5177487577478233
38,15,1.4600818775809268,-0.5165943721683103
39,15,1.4506367951660237,-0.5153431429369293
40,15,1.4412269511259828,-0.5139963308603052
41,15,1.4318506985366342,-0.5125551413572432
42,15,1.422506409627958,-0.5110207252871932
43,15,1.4131924745681246,-0.509394179728004
44,15,1.4039073002394786,-0.507676548701741
45,15,1.3946493090056022,-0.5058688238473273
46,15,1.385416937468407,-0.503971945038752
47,15,1.3762086352139928,-0.5019868009475527
48,15,1.3670228635458328,-0.49991422954822
49,15,1.3578580942036418,-0.49775501856509435
50,15,1.3487128080660826,-0.4955099058592346
51,15,1.3395854938352596,-0.49317957975362475
52,15,1.3304746467007416,-0.4907646792949449
53,15,1.3213787669806267,-0.48826579444999085
54,15,1.3122963587369256,-0.48568346623463915
55,15,1.303225928362301,-0.4830181867730663
56,15,1.2941659831349244,-0.4802703992847027
57,15,1.2851150297379408,-0.4774404979961541
58,15,1.2760715727397087,-0.4745288279750475
59,15,1.267034113030673,-0.47153568488245123
60,15,1.258001146212347,-0.4684613146401723
61,15,1.2489711609335086,-0.4653059130088615
62,15,1.239942637168269,-0.46206962507243093
63,15,1.230914044430212,-0.45875254462382664
64,15,1.2218838399162812,-0.4553547134466811
65,15,1.2128504665735178,-0.45187612048679693
66,15,1.2038123510811218,-0.4483167009067791
67,15,1.1947679017396087,-0.4446763350164259
68,15,1.1857155062580542,-0.44095484707070004
69,15,1.1766535294295486,-0.4371520039262298
70,15,1.1675803106840261,-0.43326751354630927
71,15,1.1584941615065416,-0.4293010233432752
72,15,1.1493933627078683,-0.42525211834591764
73,15,1.1402761615329255,-0.4211203191782105
74,15,1.1311407685910257,-0.41690507983410585
75,15,1.1219853545902148,-0.41260578523140984
76,15,1.1128080468560337,-0.4082217485258
77,15,1.1036069256128507,-0.4037522081638415
78,15,1.0943800200034235,-0.3991963246513589
79,15,1.0851253038195376,-0.3945531770106918
80,15,1.0758406909133629,-0.3898217588971337
81,15,1.0665240302555097,-0.3850009743411914
82,15,1.0571731006015983,-0.3800896330790951
83,15,1.04778560472435,-0.37508644542919917
84,15,1.0383591631627331,-0.3699900166663854
85,15,1.02889130743334,-0.3647988408402423
86,15,1.0193794726418746,-0.35951129397545356
87,15,1.0098209894241528,-0.35412562658435504
88,15,1.0002130751361877,-0.3486399554117576
89,15,0.9905528242014632,-0.3430522543206714
90,15,0.9808371975101297,-0.33736034421415334
91,15,0.9710630107491393,-0.33156188187279506
92,15,0.9612269215238813,-0.3256543475688831
93,15,0.9513254151100776,-0.3196350312964479
94,15,0.9413547886488469,-0.31350101743056563
95,15,0.9313111335671196,-0.30724916759851817
96,15,0.9211903159688476,-0.3008761015086825
97,15,0.9109879546983956,-0.2943781754389423
98,15,0.9006993967243866,-0.287751458033288
99,15,0.8903196894279698,-0.28099170299095966
100,15,0.8798435493011928,-0.27409431815418417
101,15,0.8692653264654037,-0.26705433040479776
102,15,0.8585789643017763,-0.25986634566219385
103,15,0.8477779533402333,-0.2525245031292143
104,15,0.8368552783714547,-0.24502242275100386
105,15,0.8258033575190267,-0.23735314462420518
106,15,0.8146139717214206,-0.22950905880650235
107,15,0.80327818270804,-0.2214818236110565
108,15,0.7917862370850299,-0.21326227000183764
109,15,0.7801274535408044,-0.2048402891001038
0,16,0.7848302244520265,-0.18785059993562203
1,16,1.8582323802276164,-0.4656956410236573
2,16,1.846046807319538,-0.46948291075090776
3,16,1.8339771603947386,-0.4730849767251826
4,16,1.8220216481833296,-0.4765034719398842
5,16,1.8101774329753713,-0.4797422077035362
6,16,1.798441710400532,-0.4828049014639717
7,16,1.7868117107383992,-0.48569518602925454
8,16,1.7752847004210406,-0.4884166091381759
9,16,1.763857983307809,-0.4909726332481816
10,16,1.752528901712275,-0.4933666355404664
11,16,1.7412948372034065,-0.4956019081177689
12,16,1.7301532112012346,-0.4976816583728454
13,16,1.7191014853857762,-0.4996090095073248
14,16,1.708137161936597,-0.5013870011822659
15,16,1.6972577836190634,-0.5030185902832633
16,16,1.6864609337320864,-0.504506651784377
17,16,1.6757442359309782,-0.5058539796964832
18,16,1.6651053539379221,-0.5070632880868954
19,16,1.6545419911515213,-0.5081372121582433
20,16,1.644051890165905,-0.5090783093756706
21,16,1.6336328322089535,-0.5098890606323978
22,16,1.6232826365083584,-0.5105718714446003
23,16,1.6129991595934188,-0.5111290731673934
24,16,1.6027802945397462,-0.5115629242244828
25,16,1.5926239701633484,-0.5118756113447388
26,16,1.5825281501699247,-0.5120692507996015
27,16,1.5724908322646007,-0.5121458896358052
28,16,1.5625100472267826,-0.5121075068984448
29,16,1.5525838579542854,-0.5119560148398923
30,16,1.5427103584804214,-0.5116932601105061
31,16,1.532887672967276,-0.5113210249274653
32,16,1.5231139546779973,-0.5108410282184269
33,16,1.5133873849305315,-0.5102549267370007
34,16,1.5037061720348794,-0.5095643161473317
35,16,1.4940685502156181,-0.5087707320753206
36,16,1.4844727785211111,-0.5078756511242263
37,16,1.4749171397205436,-0.5068804918525864
38,16,1.4653999391896428,-0.5057866157125495
39,16,1.455919503785671,-0.5045953279468478
40,16,1.4464741807120534,-0.5033078784427448
41,16,1.4370623363727446,-0.5019254625413913
42,16,1.4276823552162274,-0.5004492218010713
43,16,1.418332638568814,-0.49888024471288467
44,16,1.4090116034567066,-0.4972195673674156
45,16,1.3997176814160757,-0.4954681740709628
46,16,1.3904493172902028,-0.4936269979098734
47,16,1.381204968012534,-0.4916969212615048
48,16,1.371983101374295,-0.4896787762502774
49,16,1.3627821947751027,-0.4875733451472115
50,16,1.3536007339548102,-0.485381360711256
51,16,1.3444372117046002,-0.48310350647060174
